# generation_num and fitness are ignored when a genome file is loaded
# This is the structure of each line:
# robot_wheel_radius motor_ctrl_coefficient motor_ctrl_min_actuator_value sensor_delta_direction sensor_saturation_value sensor_max_distance generation_num fitness
19.25908667935352 487.1336612011985 21.03311783684411 0.6348340568350577 63.55369856085823 146.98063094231645 12 1183.3022644188452
24.261840777057287 263.91490658685507 10.656243170428006 0.5377756104818532 25.70515796045873 137.83745871752748 12 1180.4685770313113
29.742636981762573 345.22040296615 11.560883175913016 0.6039834207457803 60.22397729102395 132.952104418002 12 1180.4128878502204
23.279116719736727 412.56007364600987 19.080187660580513 0.5457631614222936 61.4405018248643 150 12 1179.6292091103805
23.630293573254022 339.0343211252197 10.709654681193605 0.606028929229273 60.94651132793131 136.05303119767518 12 1178.030643806374
18.028340404689306 404.86334946582497 11.853953654565194 0.6092466457854715 41.988290233955 134.001211839371 12 1177.2471607905225
8 545.6075290545703 25.48971125819137 0.589453424912723 58.85180171906323 146.98063094231645 12 1176.864754420489
24.233026450994267 318.56021773880104 13.690531877019469 0.5652542938759025 56.96595440934257 145.23065375755115 12 1175.9256139744434
24.261840777057287 585.0180976735114 11.262958913150243 0.5823385061840117 68.59634656618157 137.83745871752748 12 1175.8836337488788
24.261840777057287 503.021530684037 15.595470907305241 0.6303705636332813 24.465586534024453 150 12 1175.558435470053
11.660297673616771 255.96043962383328 11.501702608845386 0.5398929104631723 57.25223960275822 150 12 1174.9714618515284
9.770097741421695 377.749574907292 10 0.6098192792093658 46.7089036673816 134.1602591389027 12 1173.8833122203998
18.847537454483835 395.67703987173485 14.403129075078905 0.5686347090115954 93.35406912381232 150 12 1173.77530875791
14.774597511071983 338.0651969978224 10.440647314707693 0.6422828928452224 80.42387765629846 140.6979699695912 12 1173.7186194306837
15.804078362160633 251.7125238422103 11.35057603195704 0.589453424912723 71.59211134754665 143.51968241640532 12 1173.613502746468
25.036657189421042 521.653792980534 11.25876693065678 0.5647034301581009 62.49337210781427 134.36564019259382 12 1172.7195477644714
18.89419804603918 591.986572037789 23.835696190784503 0.5593038777340126 55.7962622146672 150 12 1171.876148982227
11.682382564779278 393.4442671889849 17.339320219209057 0.5857111145826979 98.60278309884367 150 12 1171.7562378439327
25.34608337387674 514.8858392006551 15.436529518166516 0.5686347090115954 54.84199304774461 141.50618327821522 12 1171.0649781061638
16.735285858856763 553.1700766537662 11.403966218034624 0.5874623729969494 22.77140783904804 141.58192645941256 12 1170.499136563937
15.254082610149982 544.9928080438618 15.326750155691983 0.6035928468478587 61.41838063281169 142.9374737333743 12 1169.7603690639962
27.114667421096886 492.6323469356995 10.7929033651987 0.5823385061840117 83.06384146834407 146.40609347340197 12 1169.3627322355892
19.156886581447715 364.5728550148846 12.041510476402308 0.5686347090115954 46.7089036673816 140.6979699695912 12 1168.2490351417873
13.270523959950586 379.270226253107 13.168557707574081 0.5591165902195521 99.9905366113196 146.897524668568 12 1167.6488264116601
30 263.91490658685507 10 0.5593559231779566 59.359703683332 150 12 1167.1906006958675
24.00769271654105 503.021530684037 12.112752055574203 0.59715222301885 75.1425725066546 150 12 1165.8790415952085
16.204190911119 443.8878760255053 10.933087134994022 0.5686347090115954 50.05916665681848 141.50618327821522 12 1164.804634823962
21.32328048306688 597.348300296318 12.824667725604623 0.6224941468986908 40.21365763840832 136.45237117841725 12 1164.7127816189627
18.89419804603918 542.3245965054163 12.891195908872872 0.5370852719878765 44.305836873617054 149.63627655073174 12 1163.9756568441455
17.23276697486803 514.8858392006551 11.821978224251785 0.5912777619057598 64.582497081892 95.9402188148168 12 1163.3752427091529
8.572581777639831 431.8072773223513 11.949854522278684 0.4928138424955329 43.914914549381116 150 12 1161.3189824262852
8 435.6596389736173 14.97056111307757 0.5250794275323111 24.465586534024453 150 12 1160.8768281529901
13.952081358332794 458.6286869723843 14.415131596555335 0.5326071073987718 39.76109875779687 150 12 1160.855793247796
8.3607649556968 399.6114592336531 11.142292233952741 0.6004828509526055 25.904913909591922 150 12 1160.5612562575268
27.74938738562392 503.021530684037 11.237673454378825 0.6303705636332813 60.98003000689288 150 12 1159.850911671469
11.093523289769925 505.35321729601895 16.30805468051556 0.683525859862119 37.53177706940407 93.4008692459697 12 1158.6036403419457
12.515185233547355 413.1079386010959 11.423014803868393 0.5823728538405081 30.941794742860544 150 12 1158.2618656739523
19.560420269441135 368.28706450914797 10.055217161746548 0.6101533688363086 44.740479356432246 99.48529526148945 12 1158.1011531200727
8 458.6286869723843 13.209362549931049 0.5767617674370128 46.72022574991394 150 12 1157.6888858591633
9.164446418063726 341.92623362152153 19.27950436004385 0.5643706806997996 41.639890748749345 116.81519403520281 12 1156.5398976173176
8.89436775125081 558.6724927213111 13.187249137693033 0.5966046135811424 60.2344187792759 97.84840851001663 12 1156.3716839897568
25.112331954479657 600 19.27950436004385 0.5115082889451658 57.03117472314859 121.7550343030291 12 1156.327227878825
8 547.0915484949865 10.550648515836546 0.6097813103583412 54.49193904516605 146.98063094231645 12 1156.0375685466736
28.89995753685286 505.35321729601895 10.95019799157508 0.6629271271778677 37.53177706940407 93.4008692459697 12 1155.3802543508223
8 538.541429593339 11.653726052509162 0.589453424912723 49.39255844748899 150 12 1154.315076555446
12.975195104173324 518.8237787841599 10.801129474858602 0.663827820245382 67.81307550816261 150 12 1152.962596798943
26.586070694335973 469.176561730049 14.676235066103944 0.7053966689169274 100 97.84840851001663 12 1152.1038052164718
23.279116719736727 590.737883021774 14.800529465642674 0.6751748018149967 66.63306550140192 97.84840851001663 12 1151.246301495075
13.783394267888651 319.86643762657684 17.192477708001967 0.6011892106155888 68.24273905142269 114.31075498311549 12 1151.1245007329169
10.026194250887777 590.737883021774 27.99196184434497 0.5010669845182023 20.87569515708291 131.80148033761662 12 1150.5917929540888
23.058129118672635 242.6390647266352 11.237673454378825 0.608682413052916 41.405405744538754 108.90028182962902 12 1150.4778422503157
8 575.5666158049527 13.695594403099582 0.7143838259389327 57.03117472314859 91.62623806935585 12 1150.0885788611486
9.439790060096435 493.103618741889 11.74201359615388 0.6128710838950258 58.98524300811573 100.64910815195934 12 1148.4323508855614
14.81930608442309 514.8858392006551 21.91273379540302 0.5092527248656205 48.544867341706976 129.2188425861348 12 1148.060425879787
24.623615354680872 597.348300296318 25.161621372094224 0.5592914685089606 41.405405744538754 121.57167643704543 12 1147.4473043177113
12.899601207110425 365.2759240555621 16.185802165400162 0.5252091845548077 22.013546188519094 124.95015351467441 12 1147.3081636735415
15.91667604054349 514.8858392006551 14.65798938156067 0.6751748018149967 83.7921694278011 97.84840851001663 12 1147.287627225764
17.44657517606272 337.4109220953487 13.618795347308064 0.5991305791487046 59.89048181146124 108.72472531660317 12 1147.1562215044485
24.373902164470515 432.82321061442394 18.315255459001648 1.0215606050737902 38.85472449218649 100.37543201380434 12 1146.9974373343389
12.899601207110425 518.8237787841599 18.97876464099368 0.6081841983932373 66.44400102106432 106.50688515613699 12 1146.4087942287035
14.434119290831472 341.92623362152153 14.403129075078905 0.5686347090115954 100 117.4278957516593 12 1144.6188690972986
24.802771980179134 326.00710364998497 14.49510605642212 0.5686347090115954 93.35406912381232 117.4278957516593 12 1143.3633006315588
27.997958046646538 328.99449929961514 13.168557707574081 0.5445771669988608 50.549727730920196 114.31075498311549 12 1142.6936697384242
27.997958046646538 393.66103805643337 21.91273379540302 0.6875093532632457 44.06712344427067 115.99161069651267 12 1142.1269540591816
24.822296302363178 238.50989426201807 10 0.5202947789861546 26.4230143936684 128.76985254172502 12 1141.4438859336672
25.34608337387674 600 17.616710536345877 0.5686347090115954 29.882912644243767 113.54182774956415 12 1141.4055822914027
16.950031015522057 494.17426250864827 13.209362549931049 0.5356284285785101 37.3847220851508 116.51415264725458 12 1141.0580035878763
8 575.5666158049527 18.15564660544975 0.5823385061840117 64.65622522136239 107.33766760656528 12 1140.633598098435
22.27512302461388 600 12.824667725604623 0.5356284285785101 74.4997267491865 122.20613671939346 12 1140.3113614406204
9.413049439675833 559.036874585548 18.98392406831914 0.6026057962646685 75.1425725066546 111.90545337982878 12 1139.3418512340584
14.57147554138508 382.9904742151693 17.798229465335208 0.6359952262742788 29.974142434687558 114.24016648082586 12 1139.1714618703045
14.521343821199913 600 22.527918112490767 0.6979678233222647 67.22006466115457 108.60261072500612 12 1136.3682099423734
8.208517235924013 359.96834364453656 15.464531532193769 0.732661411683097 69.2096503817672 105.48986361728718 12 1132.177663936748
16.735285858856763 310.96645204214843 10.676325412278775 0.7804948886464977 68.67585887353671 97.84840851001663 12 1132.0090046768942
11.560750344792975 432.82321061442394 10.676325412278775 0.7804948886464977 22.77140783904804 97.84840851001663 12 1129.1501841838028
16.401240303206905 223.5813361499788 16.259211049606016 1.0215606050737902 41.54252698714341 109.69909336316753 12 1127.638254544886
29.64743763078543 266.5337409773368 12.57595779068934 1.0508468755205818 100 100.96197738553936 12 1126.980632970963
20.607677730142854 384.0771315131161 10.0034706414148 0.9183305016927131 35.059097001902565 103.02727220844639 12 1126.7492518199933
15.254082610149982 533.1087866487085 14.21237977571315 0.6035928468478587 41.4695544296055 114.66478607580143 12 1126.5994916565178
11.53226189824973 432.82321061442394 29.721486246947208 1.0508468755205818 87.91362046127053 104.57093839782497 12 1125.7774530058982
15.953739872791497 384.0771315131161 11.560984693908676 0.608682413052916 35.059097001902565 112.53643531049157 12 1125.728364994771
24.233026450994267 242.6390647266352 13.690531877019469 0.7643490569572822 53.854739475720116 121.57167643704543 12 1125.587556418758
20.63352363000292 336.36566331379555 19.080187660580513 0.7727035637914893 58.72765973820974 116.81519403520281 12 1125.394385533025
15.746096650910468 505.1717231947853 14.067857806501445 0.8868400940896143 54.409299138526066 102.26871004619495 12 1125.275346571886
23.058129118672635 393.4442671889849 20.555252198179577 0.9687919969949161 98.60278309884367 127.23711551140654 12 1123.2363491165604
22.04471817432761 458.6838732177234 20.225196348425055 0.6078804191143212 39.71196887927215 127.23711551140654 12 1123.0360866453536
19.398271022165837 304.9131848908407 10.550648515836546 0.631887757541234 58.72765973820974 115.5507357673476 12 1122.543659073711
24.73334782081522 248.4069439539382 12.108815491656328 0.6510408622901752 37.06590562902803 124.06977558960784 12 1121.9168709460557
27.473429658984706 593.0600334603438 18.465260245524703 0.702617767840094 35.059097001902565 117.12100667518237 12 1121.155368837914
11.53226189824973 424.10420283720566 30.219940962475285 1.0508468755205818 36.89677748043771 116.81519403520281 12 1120.077774906887
20.088197134959135 516.3833328455257 16.940791103539798 0.7048699182599802 35.059097001902565 114.9278637431206 12 1119.3879853731578
15.254082610149982 351.2498416609489 13.334865492956425 0.7505584632774556 20.848728238225306 109.69909336316753 12 1117.945446645814
18.847537454483835 395.67703987173485 10.801129474858602 0.7288441207000442 35.059097001902565 110.65486830323087 12 1115.7855990694015
24.607316788018963 445.7869621930274 10.81480140893913 0.7506100895390454 42.08591526533793 109.56282467509142 12 1115.5487414614931
8 355.2121045451912 11.74201359615388 0.7505584632774556 58.98524300811573 109.69909336316753 12 1113.2567679689253
20.63540688379181 591.3139075208742 25.827291081230246 0.5841918289570548 48.62980253433876 138.3767118998963 12 1112.3901768223957
25.34608337387674 514.8858392006551 10.933087134994022 0.7898855816228667 40.797515313774745 109.12831146118926 12 1110.3107460850456
16.786639944937477 458.6286869723843 30.219940962475285 1.0504922026164636 39.46312083082542 117.67073208958567 12 1109.175955454404
14.598353205581137 600 23.438924922306445 0.7116127213127621 69.17520461714983 117.71413890881296 12 1108.2988437163115
12.899601207110425 518.8237787841599 12.824667725604623 0.9188794667065829 66.44400102106432 113.18295573212751 12 1108.2805461922792
14.950808048152831 581.367364100017 25.988076677124106 0.6979678233222647 75.30344498775538 125.16720081558302 12 1108.2450448041307
23.279116719736727 590.737883021774 15.248279613452906 0.5876343674775005 66.63306550140192 122.09542082133193 12 1107.4259049807629
23.416291149529908 600 18.465260245524703 0.6204682161268851 36.168753056416975 125.21537837773678 12 1107.2814241536416
23.487179821232235 322.2473441094528 12.824667725604623 0.9830133906137821 37.54055601570518 112.15557914553045 12 1107.0206130644417
12.59596833523151 322.2473441094528 11.818755330739565 0.9183305016927131 37.9375765470411 107.95483094996217 12 1106.2197611946187
11.53226189824973 361.820754519952 21.91273379540302 1.0508468755205818 52.19172498827012 116.81519403520281 12 1105.8864275138433
23.985546278422337 439.2173556002876 14.975446796347676 0.6958149570110136 20.137964406548537 126.18185291424962 12 1103.059784700013
21.19237300646205 548.4764763427394 10.01569558211308 0.7374662023263419 94.2330233660669 109.56282467509142 12 1101.9502896537724
19.712493482795477 541.1360248057877 10.01569558211308 0.7374662023263419 73.69517770454372 109.56282467509142 12 1100.961144949039
16.714893563426017 410.41551460743403 25.572999151767394 0.9815176998274676 57.03117472314859 150 12 1100.3774992669657
10.455465650630046 570.7025825222435 27.300241325491 0.8380401862081981 69.2096503817672 126.35862449389923 12 1100.3397811296925
19.061693382135058 379.6593490807299 13.269108368648176 0.6685031082108689 50.72703639608278 129.2188425861348 12 1100.1170501817182
22.07233233655453 600 21.424186623576055 0.6903319649328488 62.52282559328093 138.3767118998963 12 1098.9875274833519
16.950031015522057 223.69194109951206 12.233655692941028 1.0508468755205818 41.98400088403898 121.87236920031451 12 1098.2220190259281
17.342576815541833 362.6765474807745 10.860801959574337 0.790808980720484 76.15100966626161 116.93885513463299 12 1097.2711021654547
8.862597548180574 222.6659311165783 13.021045485392472 1.0215606050737902 60.844004829094914 128.33986120961546 12 1096.4185957784443
10.026194250887777 322.2473441094528 13.598880030431873 0.7754941390871026 25.868394627824458 127.41401637271444 12 1096.0089833098493
18.016181227611117 306.8663316173305 12.824667725604623 0.6914669015538443 40.608652512130845 138.67888725035567 12 1096.000595288659
16.950031015522057 255.54738351581264 10.676325412278775 0.7229176472201495 54.55246131163567 133.53808610015423 12 1094.5564413785262
22.745575936816707 527.5615237852276 19.1545041376454 0.6659938429053487 34.103978853774734 133.53808610015423 12 1093.1382633543112
28.89995753685286 573.3239559852344 12.824667725604623 0.6629271271778677 61.90462652710165 131.16187904470812 12 1092.3573533577082
18.89419804603918 549.6539059781327 12.824667725604623 0.6617369041992346 28.1008430900679 129.46422230210584 12 1092.2130665999978
19.33494174232515 539.7999878487005 10.860801959574337 0.790808980720484 73.32554118024953 116.93885513463299 12 1092.1344354968153
8 410.41551460743403 21.91273379540302 1.087569540549938 52.59078291140298 137.68341764186718 12 1092.0521108366577
15.822104912410513 572.0681633561278 14.157757539264328 0.7005086607250307 38.96835463357184 119.69338401063354 12 1091.6958449530814
24.802771980179134 378.03446620321785 13.168557707574081 0.7134081879414129 54.55246131163567 131.17950250310682 12 1091.5549541154514
24.233026450994267 440.5377093011124 13.690531877019469 0.6903319649328488 55.25476639318096 131.17950250310682 12 1090.8191586456558
13.5258757097446 348.0327537656793 19.080187660580513 1.044311605723983 65.05096539751753 148.77315670401805 12 1089.598039211955
20.75785380422274 600 23.835696190784503 0.636652657977085 35.059097001902565 150 12 1089.569485247632
24.526113094920102 393.4442671889849 17.339320219209057 0.6914669015538443 58.134086837769985 150 12 1088.3674636255746
24.748327674046752 404.86334946582497 14.665390389101114 0.7643490569572822 53.854739475720116 134.001211839371 12 1086.360522058915
24.261840777057287 399.6114592336531 11.449698134574653 0.6914669015538443 71.74634445899717 133.10208928458997 12 1085.693764236378
24.84780249610695 536.8065473754601 17.973992990746922 0.7427819559657168 27.285361936631105 129.46422230210584 12 1084.5344301408231
22.07233233655453 575.0545419433209 20.62268257974125 0.6903319649328488 62.653715744073025 138.3767118998963 12 1083.840641541205
21.3486727620836 352.14807835940655 11.428098225944593 0.653137791494703 74.00197486435374 136.09306666919466 12 1082.08827266634
16.753582377247827 313.64666972300734 12.488609459981552 0.7345926419074289 35.059097001902565 140.60813449022433 12 1081.426153945891
26.42631352930603 600 10.328326844620884 0.6903319649328488 54.55246131163567 127.85763754960327 12 1081.285644248377
11.393540567916261 351.2498416609489 11.658754046164464 0.7939069031635634 22.013546188519094 124.32607867291586 12 1080.899267193685
9.860095457869551 548.9594097593354 12.692299936173761 0.8617571859423226 23.109508290897153 128.10377434519074 12 1079.1634216623434
17.23276697486803 434.9606442515039 18.442346067051798 0.7280490872432409 64.582497081892 150 12 1078.1600353671558
19.061693382135058 339.0343211252197 10.128841099881663 0.6685031082108689 66.37626864977005 136.05303119767518 12 1077.7605639897918
16.811893073861675 372.12379752026425 10.860801959574337 0.790808980720484 23.316346050846604 132.26462580347248 12 1077.7346706106932
24.607316788018963 541.1360248057877 10.01569558211308 0.7374662023263419 44.6930893348786 121.57167643704543 12 1075.9719231666975
10.189508982188435 420.5822391170959 14.665390389101114 0.7587602731264688 31.97969478397031 137.90876870270307 12 1075.1372607392395
24.802771980179134 406.5704292194178 13.168557707574081 0.6335749277474481 58.85180171906323 146.897524668568 12 1074.1676595412987
15.979269473601828 450.4674103220356 13.761599523508048 0.6914669015538443 29.882912644243767 136.90507433082666 12 1073.8348387989536
22.563290266011393 465.0897154468365 12.824667725604623 0.6617369041992346 55.19741345153161 141.96836851892732 12 1072.2229735250703
11.660297673616771 529.093518771461 12.952596965242316 0.7560287736872888 44.305836873617054 129.37404206258557 12 1071.6444836118806
17.281233577474914 600 10 0.7414354463884121 24.793524608208187 133.25802287359977 12 1068.457937398654
24.233026450994267 498.0885723410615 15.229614793660119 0.8140765363687519 39.40073390267605 145.2051341009557 12 1068.3952727006733
27.098312207235963 480.225629293142 11.77162398290634 0.7003016489779765 61.17433086353774 135.61076660744752 12 1068.3761534007572
19.283975724407235 363.4185953301149 11.658754046164464 0.7505584632774556 41.4695544296055 143.53404810019813 12 1068.2668215437654
20.87427848858236 548.4764763427394 15.160435945501005 0.6998794612428615 40.7232895349662 150 12 1066.8204253947342
17.380652159536844 412.49849910501223 13.701506722305187 0.7005086607250307 39.72011570459157 150 12 1066.5097404588123
28.89995753685286 480.0512634065764 11.001704688553959 0.6629271271778677 25.25032280483269 136.05303119767518 12 1065.8748073449083
20.760343909992205 578.9572244829635 13.94824258977723 0.6911526642523229 81.45158088608773 146.897524668568 12 1062.4083602771138
26.386579441339133 514.8858392006551 10.055716049031906 0.7096823965412817 50.68800120302614 133.130475005029 12 1061.0325134193047
19.283975724407235 358.47267836967274 10.038414364895294 0.6875093532632457 37.3847220851508 149.63627655073174 12 1057.3101580181192
19.712493482795477 401.70340241109983 10.801129474858602 0.7288441207000442 67.81307550816261 150 12 1057.0589409224665
25.4495796779549 393.66103805643337 10.925085256026243 0.6875093532632457 70.6158873887539 148.77315670401805 12 1055.3792733305686
15.72987462044209 497.21237493677546 13.701506722305187 0.7005086607250307 38.96835463357184 150 12 1054.9713742376323
12.10612702479926 238.50989426201807 10.39257658334811 0.48715320950777613 64.88788681652908 47.738584556963886 12 995.0874968807681
8.357160492751554 483.6999814124061 18.1874608992261 0.45799764287142974 62.70601071173705 51.522552094930255 12 991.0626481712059
15.908740792668553 251.76879406151446 12.078587808792296 0.4429174752028383 40.42093814309928 59.31394089556005 12 979.0200158188127
12.948401562419262 217.5816157947004 23.835696190784503 0.5352527077916549 63.84696927488356 150 12 952.6662891970533
14.44828414858097 590.737883021774 12.517655008936124 0.8092377281173238 23.109508290897153 59.55958741824883 12 922.0853780690991
21.94722472764207 542.5438996771992 11.237673454378825 0.49374319552322915 65.37347367754143 69.20154960707072 12 871.8503024954974
9.860095457869551 600 14.403129075078905 0.48072762020919474 95.09565697069307 74.28845195717012 12 867.8140001072271
22.27512302461388 496.44782063535376 12.824667725604623 0.5840407179966187 53.733949879884236 46.444525579783146 12 837.583098809499
15.746930668207494 439.56324270119046 13.588928061767408 0.7704205361083237 75.32235081033315 65.44787791136983 12 835.5323090089186
13.885819376793965 480.5471516217923 31.280482684577116 0.6998794612428615 40.608652512130845 74.88813232048403 12 832.245232867889
9.469842785034155 395.2608497980518 12.815383433111807 0.8092377281173238 23.109508290897153 63.52577335989146 12 828.8601796381009
20.63540688379181 329.2104038755068 14.233999774342188 0.7505584632774556 59.51538623612521 56.826023646918664 12 824.4619601653828
8.357160492751554 418.01835050436364 17.0380638323884 0.5280301301388274 40.42093814309928 60.09654985411391 12 819.4243049962561
13.885819376793965 365.2759240555621 14.335507370009024 0.49679383034378666 63.73507313368831 63.75530454325611 12 819.0544211766183
14.567644798350635 541.1360248057877 10 0.5815032595998376 69.74167303256004 74.88813232048403 12 814.3267869204128
13.75195458940278 428.3147814867071 17.616710536345877 0.49840658235946766 59.359703683332 68.1274439117392 12 813.1529923310194
15.528237510000555 410.9228314376459 10 0.5708278040628316 22.062717368369754 73.31418050520699 12 809.5660105821652
13.5258757097446 600 25.7726467447433 0.5582441738487502 22.014280460238716 61.587538091966465 12 808.4964489602532
8.572581777639831 367.6748989719514 11.098492441225764 0.5912777619057598 79.49781114332514 53.46604326954031 12 808.2521054271597
8.356929487815652 412.64926704973954 25.872873239789303 0.48071012271246655 23.109508290897153 90.5848087975208 12 807.8731362565418
8 415.7171258638366 11.74201359615388 0.4359539224237523 50.86025072535087 52.93897028311481 12 807.4555737224209
14.814927530155574 600 14.045642519760134 0.5841918289570548 40.21365763840832 68.1274439117392 12 807.0811683502902
8.773079914604871 263.91490658685507 24.140247615648516 0.5335000105563608 76.2757559791953 108.60261072500612 12 806.5454876400996
8 341.9681710928445 13.653232536904897 0.5890489271463175 65.57443978799606 60.09654985411391 12 806.3325059106809
10.37966440742794 358.47267836967274 34.65111636424924 0.5228503939170855 55.078512164109924 114.31075498311549 12 806.1480033595171
24.233026450994267 440.5377093011124 13.690531877019469 0.5686347090115954 53.854739475720116 66.39028821490797 12 805.8784809272863
24.597704863670028 341.92623362152153 11.098492441225764 0.4429174752028383 69.74167303256004 51.16208835334557 12 805.2854228875983
16.204190911119 443.8878760255053 13.662807354175353 0.5352527077916549 47.43543431363551 78.40414578974578 12 805.229125580251
14.222249749127885 278.87607449750124 15.729181891377374 0.48227279569960513 50.86025072535087 82.69739415770808 12 804.8578763643085
18.89419804603918 572.799251705128 12.824667725604623 0.7119730166509828 98.72356759023482 79.78632505437878 12 804.3539963878235
28.89995753685286 350.5636906915594 23.01537176114503 0.48225917319678 37.3847220851508 116.33341359527934 12 803.965421425433
26.248522513412194 406.5704292194178 13.168557707574081 0.5359237027900198 90.88290495365948 68.68314544709133 12 803.5699129772195
26.530371446590706 412.56007364600987 27.782959338260497 0.483025792720133 73.3417673972796 106.22622306071449 12 803.0095981604258
8.572581777639831 541.1360248057877 10 0.4023053586944039 69.74167303256004 52.08382562619367 12 802.973189032093
9.718821333949752 399.82739377341215 23.427760438349853 0.5169949559039706 67.49057077589772 82.01741232277277 12 802.5818708345314
30 572.2208584808183 28.993407321204007 0.5006150274996224 83.68034400609724 53.38439937799764 12 802.3136499108219
15.891053697399368 242.84647672360717 22.917455199352766 0.5092527248656205 81.30861916569464 141.58192645941256 12 802.287844862742
11.115430964324748 575.5666158049527 28.187581170659364 0.6914155649699948 23.8881689524694 82.69739415770808 12 802.2752676499659
16.950031015522057 541.4664594751256 10 0.6659938429053487 33.70572885592975 70.6982850282873 12 801.3904238725303
8 600 34.10129853187982 0.6629271271778677 54.616633436554785 82.16739410803974 12 800.8731227642339
8.617940851286424 426.7204570168511 13.187249137693033 0.5991305791487046 63.941197835149865 77.6724646626708 12 800.7322761534817
14.730915695643857 496.44782063535376 21.564355614140432 0.5092527248656205 69.19475579209967 90.71349397571659 12 800.4093743736698
22.327912699335883 540.6355341967069 11.501702608845386 0.6129166788336984 69.74167303256004 54.54796199370416 12 800.1230607757154
9.469842785034155 410.41551460743403 12.249440925514481 0.8092377281173238 36.89677748043771 75.29424243331202 12 799.4032107309816
17.253732922740273 342.3273965649662 24.95541150087193 0.49859378563801704 37.3847220851508 120.62140882479962 12 799.3200974723394
17.752800677352205 443.8878760255053 32.42932874742869 0.483025792720133 47.43543431363551 123.92295925613796 12 799.2754717967364
18.89419804603918 281.3398359777428 17.973992990746922 0.7427819559657168 38.96835463357184 81.49146423173487 12 798.8148380870972
15.746096650910468 260.8498518423921 26.785538108735857 0.6214221984354417 65.37347367754143 102.26871004619495 12 798.777935924789
22.988630892823434 358.47267836967274 11.821978224251785 0.5912777619057598 79.49781114332514 53.46604326954031 12 798.4138117234877
11.53226189824973 361.820754519952 30.219940962475285 0.5176334438193176 100 116.81519403520281 12 798.397714970122
8.862597548180574 222.6659311165783 24.665854836257427 0.606028929229273 60.94651132793131 137.90876870270307 12 798.3742829099568
20.088197134959135 249.71880530074418 17.798229465335208 0.49763385194800436 35.01087640133581 112.1270791135545 12 798.2804665004537
8 573.3239559852344 20.264404537617995 0.5985646643999105 61.90462652710165 58.199509242547954 12 798.0484242200292
14.521343821199913 355.26824550890444 24.140247615648516 0.5335000105563608 44.58897910155733 108.09755909705136 12 797.5400598426772
17.025815291588472 514.8858392006551 20.555252198179577 0.5461133669564178 66.33010662901269 75.88061719366411 12 796.9729168598751
24.73334782081522 365.2759240555621 33.829365056733145 0.5185265197754335 20 137.76248968548634 12 796.765706654288
22.988630892823434 319.36535095454894 10 0.5773641782762876 76.37856697527879 82.01741232277277 12 796.6003933577729
11.115430964324748 575.5666158049527 22.794322840176264 0.5823385061840117 40.608652512130845 63.05818384391851 12 796.5592107894249
17.380652159536844 250.65080139482995 18.315255459001648 0.4574145508994108 30.941794742860544 131.61203660815252 12 796.1598685273086
14.397656246921802 341.92623362152153 17.418708112530553 0.5280301301388274 74.021836721531 98.25951074454439 12 795.9539515191173
18.498877434453096 378.5283536872442 27.929624663368312 0.5149977916833974 75.1425725066546 111.90545337982878 12 795.0870299222688
26.099401300819608 553.1700766537662 12.824667725604623 0.5841918289570548 40.21365763840832 60.359773273849505 12 794.9861442213688
16.753582377247827 318.56021773880104 28.42857039746237 0.5448017694966935 25.8727208569308 118.84858520601034 12 794.8423201682617
10.743403405256647 510.3097192666689 27.582497261070337 0.7096823965412817 22.109890069664424 83.69295003822673 12 794.8046040433996
15.608831828893948 223.69194109951206 31.180811920884704 0.671979928305077 49.39255844748899 150 12 794.7617813582152
8 249.71880530074418 21.91273379540302 0.5347359393326688 57.03117472314859 131.16187904470812 12 794.634838102417
10.37966440742794 362.81940126582845 33.74193847003774 0.6323392498977388 39.81914920320187 103.12144010231853 12 794.1220959492091
9.44208920787208 386.7687405914745 20.634544125288038 0.5428588087149976 51.87362213547867 98.92562413475522 12 794.1170639253971
14.960981211676305 487.5463144011963 13.130317242510266 0.6275783661848502 59.01318521684367 59.00059832474631 12 793.9571351149825
8.21753393436116 380.43723391840524 27.164436591929878 0.5176334438193176 23.536479978630908 116.0361171369689 12 793.7965499055108
23.65627598972876 578.9572244829635 13.18005969484877 0.7502082951472625 50.57008991868849 82.336775021658 12 793.1704650604806
9.469842785034155 410.41551460743403 13.437515808292204 0.8092377281173238 48.29582836922258 72.23115554675654 12 792.9773929750519
8 514.8858392006551 15.002234825269014 0.6661633098248914 41.18975603696332 82.69739415770808 12 792.3839801343831
16.603286385687568 312.86617908962063 21.895819779408416 0.6144774556357059 62.91129098626 99.48529526148945 12 791.6036630723855
24.597704863670028 406.5704292194178 10.01569558211308 0.6348340568350577 69.74167303256004 53.334735456345605 12 791.2147884479177
28.269277591262732 245.7502109433804 19.496222606508805 0.5352527077916549 67.22006466115457 116.39327803950376 12 790.9819932819529
14.674434429899435 472.0186645588476 12.228770016574328 0.6323392498977388 41.70553221745517 82.57122000960359 12 790.7957161283581
14.993310331069901 320.9017941528248 30.219940962475285 0.6422828928452224 61.07785094196652 99.48529526148945 12 790.6215240662065
16.204190911119 406.5704292194178 13.209362549931049 0.6443790091608178 100 88.18312761878572 12 789.7476483764866
17.57385605961725 259.1965864807089 23.951998651524104 0.6359456764162121 66.42487619724943 104.75483727227868 12 789.3331622840371
23.058129118672635 366.8179158968602 25.493638655882204 0.4797664087266272 61.34622358020509 127.23711551140654 12 789.0565861739982
