# generation_num and fitness are ignored when a genome file is loaded
# This is the structure of each line:
# robot_wheel_radius motor_ctrl_coefficient motor_ctrl_min_actuator_value sensor_delta_direction sensor_saturation_value sensor_max_distance generation_num fitness
24.577211586977793 406.98450809502447 15.843215023888044 0.525558342489955 36.629643018814335 83.86394118384123 14 1761.3059146119604
21.364509883578926 533.5850299154963 20.879371597119697 0.5118336011300126 80.8085475571079 139.5352598543488 14 1759.3570509022543
13.582597075690348 431.7419021955633 19.099058343152965 0.5118336011300126 92.1744117575925 145.86954573054908 14 1758.4118347126262
15.571620689830677 452.10052924268155 29.081173049907207 0.5689179465657999 100 78.23528291192093 14 1755.5470246400128
24.539119532768172 414.9838477315527 21.140120099949705 0.5990526557441774 49.673640321009195 150 14 1754.5506552189606
19.499393996138988 445.0514678331563 23.980011086939093 0.5665439575093438 54.47759983147487 150 14 1754.1171203467504
11.95743064658237 334.06919118596164 17.04766407947862 0.568322845032449 91.98099355292757 75.51971396734142 14 1753.3061238125167
20.423746645188743 482.71070313558545 20.755746207489764 0.5809197680101618 73.00571443772957 70.0512370255162 14 1751.2934439494702
15.051966690109516 343.83691599046296 16.421187755220085 0.611189911915707 97.76229025039243 150 14 1750.9008176542554
12.379144459335844 359.44608026127946 18.147246795742767 0.579151996768472 58.70034195401944 72.36391333691441 14 1750.819152182552
20.796364222603547 256.75880375374953 10.34737571544151 0.5210349188478757 91.48259744638004 142.30122598652784 14 1750.8151711173296
9.445572164246233 396.82349623271625 20.983656835676758 0.6058591086787272 96.6264245913693 150 14 1749.1790140019152
23.706294725042405 507.7370567749616 15.719231867247279 0.5773525906823598 51.89631729323886 59.002029119872766 14 1748.7837055884388
9.972371044563248 469.7981822077236 18.70122869510245 0.6082691472612632 22.71965851927013 66.38380194842793 14 1748.7296607340343
23.413188998521306 317.9651943402969 14.600083990950683 0.5551620090260345 77.65328086724207 146.96609088118424 14 1747.1458050753834
20.423746645188743 416.50705350585673 20.755746207489764 0.5809197680101618 100 150 14 1746.776097672091
15.032022653351442 450.3304717250513 23.32941630257411 0.6119838223098465 92.1744117575925 150 14 1746.6190862054038
16.112676834318243 389.98602476818485 13.92009627774444 0.5708552889012881 57.62789002460594 137.66638587522894 14 1746.316636966466
14.548855029724251 399.3102683727873 17.458973562743378 0.6119838223098465 92.1744117575925 146.96609088118424 14 1741.7946928592478
16.57762948347901 471.3121404328975 12.804081336090656 0.6142316550583773 78.57992302346639 40.272052915944585 14 1733.8216141007208
17.010435606745215 471.57466892289995 19.013107455844537 0.5994800785029195 47.79212402353472 150 14 1733.3134728915686
19.499393996138988 382.6080719450466 14.19865103966314 0.6005006132371191 65.36315999707193 150 14 1731.1162491324185
16.539815034249152 402.8695353514123 14.82958911495274 0.4927597484332825 83.76427349513604 94.31699761243026 14 1722.723805608744
27.47769087913489 455.179957020233 11.989044336451107 0.436538263462355 60.044679421481064 64.58557226358236 14 1717.1227644219275
18.601278702437043 573.5132694977801 29.31174494276932 0.629372005426437 89.52365761109155 68.4178310570359 14 1717.068338179797
12.207303759816243 382.6080719450466 13.9459878659381 0.5016708849380447 79.56817068986842 98.58684452480598 14 1716.9360711969775
14.390960257244373 487.65449145802177 21.36115589950308 0.45953443816948797 46.19699683048737 101.81719467678894 14 1713.6137884625446
12.341905317813076 570.1849800196036 24.762428078676056 0.4832704051523478 36.629643018814335 103.98247225122266 14 1710.355148899753
16.485432374986623 293.6502832904447 11.645003353352058 0.4830492415388189 31.046701904492334 94.50544258940724 14 1710.130110376295
14.469652653621994 269.5378148934443 10.34737571544151 0.5039810466149659 63.65891865037062 98.58684452480598 14 1709.8987970480177
12.76419417355642 529.4131668575936 20.27795596179308 0.6615939723698534 86.90579187386157 68.4178310570359 14 1709.6289848207257
16.112676834318243 389.98602476818485 15.843215023888044 0.4782604417908544 70.44595309176954 98.85863314553107 14 1708.9677696995568
25.435152699351086 475.7915108500046 21.29986897868344 0.6440356381492469 58.28942800433821 66.99296179836463 14 1707.155487815687
11.390326830301511 416.15907232585425 19.099058343152965 0.7040892581844064 65.91237655857515 66.04788357986995 14 1705.7580989551132
12.76419417355642 407.6893414911057 16.474191929997115 0.6437357085503101 57.29225447465577 71.898120503469 14 1704.909240830734
8.466723892697166 308.746272440267 11.900370050254343 0.6569052831357807 76.42827762725409 38.353958083562006 14 1704.0069194959478
15.475859397162166 471.82485418033065 20.139341845872988 0.5711052437473546 74.97540368951445 80.1161688687241 14 1703.0376908223084
24.342884442929144 475.7915108500046 14.16008490109307 0.6440356381492469 79.0320570878024 69.71588424653343 14 1702.374457581377
8.160800015644387 507.4103562087606 22.057794230060217 0.7040892581844064 65.91237655857515 69.64933135955852 14 1700.3430643935478
12.379144459335844 555.2013043304946 25.300651278080895 0.5822988924841201 20 72.36391333691441 14 1700.3192090473794
22.315753041025452 395.89449555849154 19.599852226806387 0.6147465598073554 54.47759983147487 81.49966953131137 14 1700.2973587934944
12.76419417355642 390.6721937722342 24.17726468561077 0.5503058107159694 88.12836566067966 80.1161688687241 14 1700.2458641270148
15.218347736813145 420.9594705522648 15.420046465739313 0.5665439575093438 67.8483345160957 81.49966953131137 14 1696.8392371068749
9.445572164246233 538.641799652675 20.983656835676758 0.6026615524806083 50.301975184411795 74.47570776794917 14 1696.3960385574728
15.22836618142326 477.8606035006686 19.099058343152965 0.641618066958596 31.064680815963527 66.6539175506922 14 1694.6227030768625
17.173390307916563 507.7370567749616 20.77623720117088 0.5773525906823598 64.94764752008513 80.11372126863344 14 1693.928525508763
13.112540959879246 453.161741351629 26.113893915816686 0.5759012631145828 51.092267862839 75.51971396734142 14 1692.8972705572096
22.39056903466006 389.98602476818485 10.069525931761731 0.6093540112164931 68.00066009305114 64.58557226358236 14 1692.3712274325167
30 389.98602476818485 16.05289995355841 0.5802918267706091 26.121403973784552 87.96290121458807 14 1683.8995902572958
27.58906543280759 444.45776021332796 19.013107455844537 0.5180499230802997 92.1744117575925 53.38042469945506 14 1670.2357400442197
12.944946676148989 451.9620686308404 13.92009627774444 0.5052652520179585 100 93.47845589527223 14 1652.990493437091
13.632619781580146 383.5933496900204 24.65059273650825 0.5310766195058326 58.70034195401944 141.94911732693976 14 1652.102711472171
16.97133853404879 591.2839466000307 35.574843299107286 0.4668845662620787 23.92572018944073 122.1003467530743 14 1645.5060290919216
23.312323088393555 435.54530535856657 14.866761695835926 0.487182343867873 85.3994043618335 96.6068037932259 14 1640.3817717374714
17.153877933986408 402.8695353514123 13.466609744439976 0.5304592310302241 54.46099716849317 93.07062208874446 14 1639.9514744368491
16.04997699335956 533.7777251930364 20.27795596179308 0.5127101806805816 22.83865257836941 96.6068037932259 14 1636.9536733940436
9.344029771456734 359.44608026127946 20.052396623526988 0.5349776534209488 85.43420977842449 115.63945213305267 14 1633.8498957262314
18.171708150631257 524.4565706949084 20.011607798201247 0.47098354154395294 48.87951622062086 107.05743497956773 14 1632.326544701749
28.145508053018105 494.40086875653145 19.90938938866439 0.5374631227980239 47.92829465249892 99.44954781952977 14 1630.971375250546
10.38877372079855 573.4221495056493 19.444610026416296 0.5307946670156272 44.70033504680749 95.29473419813803 14 1630.3687469177476
10.128227238143184 487.4071561230504 21.66810077032505 0.5178632370395116 39.240916780198276 114.97143248342462 14 1626.733752291666
12.76419417355642 410.4680796853275 19.696670197510002 0.4890987156710359 67.84428565772376 119.85337553077315 14 1626.3730074090633
20.89486024011844 487.65449145802177 19.527167928963145 0.4587551701471634 79.65352097673599 122.0169142898166 14 1626.321518149997
17.649569346486036 507.4103562087606 20.170764642397387 0.4781956062281073 82.26341762773889 115.63945213305267 14 1622.286443468505
13.41461018299446 473.6509780326539 19.022018740787324 0.5178632370395116 63.394478771815784 117.24893995451998 14 1617.386328989302
26.98773306996945 293.6502832904447 11.645003353352058 0.4830492415388189 94.60514911466262 122.74669075396278 14 1612.0654540088992
16.144218845903847 503.06930152838487 18.871489326421383 0.4375852223169993 22.928085627757106 130.83715980577642 14 1611.6840059735732
16.743603456061 446.94928536902165 10.548348754391746 0.5007709233747321 67.44127530526278 150 14 1607.9199590735307
27.385891308253093 446.2466128562227 21.58361786780298 0.4787592454359232 54.45498447194384 127.13618171872031 14 1604.2982295300812
8.38884288711977 507.4103562087606 20.03993683954537 0.49362323633278504 72.88289048314631 125.13760110273674 14 1603.6708950541044
15.322254774368563 552.6904480066985 29.643317346295042 0.5708552889012881 60.816687845769735 119.17175448590935 14 1603.50240569737
12.76419417355642 406.0940015340487 14.781204413238779 0.4890987156710359 73.56502977840184 132.1038384776716 14 1598.4889871665328
11.931442888923486 600 10 0.4995940246728978 25.754271992500758 150 14 1597.3907084549844
14.548855029724251 556.6480374740061 10.924663712514308 0.4884172514526873 31.046701904492334 150 14 1594.4627327444832
16.97133853404879 385.3466739163731 18.462755348287665 0.548084836300648 22.796054347266345 122.24686332996833 14 1593.6661680057593
12.76419417355642 552.3652587582575 10 0.5310795137075072 67.66098519746768 67.85559338675961 14 1588.936284936632
26.971713483414472 515.4595238656289 14.666382714351792 0.494075022370655 83.76427349513604 141.60439171757517 14 1586.7771602348323
15.051966690109516 377.67033162961354 15.982800501888947 0.5523182981121594 38.40007717576472 121.66249992760477 14 1586.7586367941387
15.374749138780711 471.82485418033065 14.248237144833931 0.6070188521717188 79.64889866498149 104.38982717293956 14 1585.7821236955685
14.563455341178802 503.8301714343982 15.843215023888044 0.564952501105408 50.99913810208395 114.80651028812694 14 1581.5604629856641
13.083626752396867 501.3394745199633 17.40487247521356 0.5163444061733802 57.19435993793724 126.59953418196933 14 1581.2253057999872
16.57762948347901 390.90571236091296 20.726943546242158 0.6772401092348987 78.57992302346639 115.63945213305267 14 1581.0664701849057
24.577211586977793 512.0849626931439 16.17579208324839 0.48110515781573426 58.28942800433821 136.00600322391 14 1580.004927587167
15.801607670126216 444.43700466389237 22.05782319430814 0.6768128877699798 23.26618531743904 116.73914607689314 14 1579.43595331978
14.441212627784513 508.88641681295684 19.099058343152965 0.6889938967239575 30.893779299961675 74.94935805863061 14 1579.325820109022
16.024192132100886 557.120189120432 24.981244328187596 0.6046486284979055 76.4846994540757 116.73914607689314 14 1578.5544802214197
21.39177287436384 471.3121404328975 12.274091719225448 0.6396016260544224 97.4786819627514 40.272052915944585 14 1578.2337930769384
15.142008738601636 489.972696257925 14.866761695835926 0.507228257590984 32.67908261298882 132.61938113522865 14 1577.2443270032607
17.762305915394364 542.8226168265968 20.169542105544053 0.47184062650160064 47.79212402353472 142.04292967805634 14 1576.8331234303278
16.065595380555404 534.8119095461495 24.126592448688967 0.6228213930079349 56.08296600531504 116.53941778415069 14 1576.1415052564396
11.83544029373697 487.4071561230504 29.643317346295042 0.4238203932013836 72.57714706005258 120.29915134851304 14 1576.005537036768
21.328209359494917 507.4103562087606 20.03993683954537 0.5900873615589227 32.53439419694286 120.29915134851304 14 1573.791875190578
16.97133853404879 591.2839466000307 14.905556555976863 0.5446010925195742 24.198993027975682 112.95723902881393 14 1573.7847567506526
17.061171420311098 501.3394745199633 17.415226812762107 0.5343190129443518 95.47719554353117 124.19298282519122 14 1572.9177273570376
8.38884288711977 507.4103562087606 21.49402525702028 0.6376750267256399 51.48900237229793 115.63945213305267 14 1572.0733495893357
25.5711732223624 474.0297898575051 19.013107455844537 0.5756353879197055 99.16462378899637 126.59953418196933 14 1567.404583473811
17.205016390052215 430.517773536537 11.76987099840723 0.5071611353113609 90.3255915182774 101.411175862554 14 1566.3922879724587
24.235454723523205 428.0506477482341 13.601375172160425 0.6035275855836575 62.24020935823552 123.35821441799465 14 1566.0411214547426
14.995118587069063 557.3414656665971 18.59331905054239 0.5437729213075655 45.73736332107571 88.73231547533126 14 1565.3467309650318
14.548855029724251 491.1500766567531 16.376958518796414 0.5815937300181419 92.1744117575925 88.36614186459114 14 1565.0220113977934
11.193715435037655 507.4103562087606 19.525096491016363 0.5824948662767534 66.16178024985246 121.3397767572748 14 1564.6250818359993
24.577211586977793 405.6765590057564 15.719231867247279 0.5773525906823598 82.16513012217887 121.40447400582963 14 1564.2708695192575
30 437.1163252047301 15.58286813298949 0.6228213930079349 64.94764752008513 119.94543812204078 14 1564.1994101299197
9.008650698092296 477.8606035006686 19.099058343152965 0.641618066958596 32.53439419694286 122.0169142898166 14 1564.1286771890036
22.895745949797867 520.6850520946421 12.92671220629314 0.525558342489955 97.76682610733647 83.86394118384123 14 1563.7835923121736
10.865266183688817 532.5115897004881 18.014654512904933 0.5824948662767534 64.19037666565494 121.65024463584516 14 1563.626809300129
12.090824409579565 506.7974842577449 28.715075401795012 0.5154585498863969 51.287978623623545 119.17175448590935 14 1561.8504013708418
24.577211586977793 444.45776021332796 16.474191929997115 0.6437357085503101 46.83339212121262 111.35087972818162 14 1561.5286946284727
28.27000936431008 286.0208458558815 20.90602371191784 0.5576726709159577 21.33811568264207 68.8461716914472 14 1559.360657192081
23.522181599765172 406.98450809502447 10 0.5537777526908697 100 131.17748460734958 14 1559.1968087659768
14.845208917687268 343.3712141339876 23.974970830034565 0.5118336011300126 39.98138298931673 98.58684452480598 14 1558.0457006850847
24.577211586977793 591.2839466000307 16.474191929997115 0.5801709889952169 57.29225447465577 122.24686332996833 14 1557.4669445318125
11.134101189000408 492.769782704368 20.03993683954537 0.49362323633278504 30.81939442725071 120.29915134851304 14 1557.093209426636
13.487148088230013 502.4328565384661 18.32871647121289 0.6457629957183897 83.01796836355798 117.24893995451998 14 1557.0722951461048
15.322254774368563 539.7356210891417 29.643317346295042 0.5095621899260518 47.606276556274715 119.17175448590935 14 1555.7581704097229
14.703229790264404 516.8850379675174 18.933552123526766 0.6457629957183897 65.60898465147255 117.24893995451998 14 1555.171403888734
14.030677488082446 519.4891337647808 29.643849208004447 0.4910435628813838 85.3994043618335 96.6068037932259 14 1554.2331392213985
22.66675332047786 487.4071561230504 20.58458727854086 0.475468875117808 49.57798984828508 119.17175448590935 14 1553.2908405357548
20.70138520073111 469.6291889068257 23.30737894264734 0.6608109811877096 52.70259639461365 67.72552795043005 14 1553.0063058146877
15.631398183602778 437.619677993723 27.739934406507196 0.5665439575093438 77.34917506027286 79.07257316479888 14 1552.6472323434705
8.504472526393208 429.19734798713665 19.776027883754246 0.45953443816948797 92.1744117575925 136.1675105933534 14 1552.4422625877544
19.157948774779438 487.4071561230504 24.311068605507856 0.5343190129443518 96.6264245913693 124.19298282519122 14 1551.5999659915803
17.45322062097442 544.499893403044 30.719889825473953 0.6134860489581677 23.26618531743904 55.75560113967003 14 1551.38341664356
16.112676834318243 389.98602476818485 27.060579214582994 0.5098636986936048 36.629643018814335 85.67693407714054 14 1551.0552906626567
9.192552045443481 519.6202686623207 29.93744954169729 0.46322221704058775 74.68195745883133 142.92161165529978 14 1550.8245617725881
18.384980916803265 552.3154719718406 15.613614106057145 0.5711722640405876 39.3662750926539 126.68114461341798 14 1550.7611751010381
15.218347736813145 444.45776021332796 29.081173049907207 0.5586000470472907 54.47759983147487 78.23528291192093 14 1550.4011481186712
15.302534863835692 561.7485560034166 22.057794230060217 0.5994800785029195 54.45498447194384 67.41000333468946 14 1548.9554799224095
13.83433425825293 401.4686367549204 19.050164315030038 0.6315535883280536 96.72186547662572 67.53391683404044 14 1547.7995915651557
9.033995139503409 412.8318802689668 30.302370990061327 0.5876240123203423 88.27574047057544 74.82866603676715 14 1546.7787137922257
14.548855029724251 500.3639165592772 13.713678719448115 0.5994800785029195 92.1744117575925 120.07798971548138 14 1546.5114467158464
9.514224242511691 420.18047134439666 12.532890348683635 0.6592570766536417 89.77541536579025 119.96471369952884 14 1546.361563475753
14.669296435028317 441.76356548378254 25.822125534060582 0.4823758164367953 63.65891865037062 95.29473419813803 14 1546.246251580901
9.244743609050984 475.08106303015114 33.755201713363434 0.5194469315788451 85.3994043618335 96.6068037932259 14 1546.0863975298525
15.098082200676044 522.1403230453999 13.9459878659381 0.6355900475647427 54.2918335137693 119.4534445139669 14 1545.6008379666341
21.328209359494917 471.57466892289995 11.21754282507648 0.5994800785029195 58.70034195401944 120.60485477200938 14 1545.1390185342523
25.363383015261658 475.7915108500046 22.432991606136206 0.5586000470472907 79.0320570878024 70.0512370255162 14 1545.1271356356067
21.191977003709383 437.79136341825955 23.60175704105883 0.4608787469465087 75.7914181462884 102.87045961720384 14 1544.6274657680988
21.16011824317766 358.1210770155293 19.70000472211356 0.6147465598073554 94.60514911466262 68.4178310570359 14 1544.43093821362
15.098082200676044 412.5707138124268 14.064834093504508 0.5062638353881901 54.2918335137693 125.13760110273674 14 1543.8878996327865
18.32849010697399 495.31559303621117 26.147561974123374 0.5634324963328325 72.0797789867467 77.52495678762823 14 1543.7163857628007
13.639507626519062 314.12245927836346 17.04766407947862 0.5709539892589345 51.3463123388685 80.5552905871542 14 1543.6564087824659
8.300635016779088 469.45868340875325 12.77649096975949 0.6569052831357807 63.24067801483796 115.12356304793722 14 1543.332826055597
16.763882230972282 327.86767506356557 20.755746207489764 0.5406305636643091 74.97540368951445 80.1161688687241 14 1541.6263221463867
23.04888247817985 538.641799652675 15.843215023888044 0.6275439715448354 94.60514911466262 83.86394118384123 14 1540.7524633108487
14.548855029724251 395.3639831272604 22.111897513149547 0.6119838223098465 54.45498447194384 67.83063401410548 14 1539.1805757073982
20.423746645188743 416.50705350585673 13.92009627774444 0.588192823059783 100 69.71588424653343 14 1539.0628190141376
16.924912849479288 455.179957020233 21.753408526480335 0.5897765890486698 83.01796836355798 64.58557226358236 14 1537.7998220303477
14.700607813279152 381.64564493125374 17.04766407947862 0.5759012631145828 92.18812780362934 75.51971396734142 14 1537.6906374367031
15.44712125121315 561.7485560034166 22.846433409835083 0.5994800785029195 85.3994043618335 63.851553506177424 14 1536.7969894852536
14.428269974256985 358.0973747980976 14.115908306838989 0.5530867251915413 32.852754885503664 81.49966953131137 14 1535.0415124874353
23.347976102725774 504.7937593636084 14.866761695835926 0.507228257590984 97.09859509264889 118.71962266923589 14 1532.8016556900213
14.784763998259724 568.3389476472943 26.854073750156317 0.5500720127453156 74.07672942026194 129.8600111359088 14 1531.5522859301575
14.548855029724251 517.266374575054 24.65059273650825 0.5964792563576273 35.43197332670925 148.43996494124843 14 1511.2900317202202
24.649034643494172 502.4328565384661 10.491403553773383 0.5551620090260345 51.497846230199784 85.07266392720707 14 1483.0474469895537
17.205016390052215 430.517773536537 15.03349498708418 0.5071611353113609 64.94764752008513 101.411175862554 14 1475.7818360404128
17.61372252682077 414.72768373256537 26.549211670504647 0.44190455969988185 81.26948631088574 135.8597961863613 14 1474.8793558221082
18.384980916803265 600 16.53796915535698 0.5343190129443518 55.02520606775291 102.42990295160529 14 1474.123443128841
15.87328455798989 504.6242967816467 10.76194755683059 0.5741535123304267 93.66678950702622 94.79004959275277 14 1470.7691187165674
15.640690856866076 338.97143214612316 17.469794430989054 0.4832704051523478 91.98099355292757 121.0418896188455 14 1470.2518102329925
12.483246887146986 367.29474382091263 18.80962987803567 0.45484952200000606 48.23002292539471 98.58684452480598 14 1464.4465502432736
15.435844007055161 382.6080719450466 10.924663712514308 0.5741535123304267 54.96855858057888 95.5538195313563 14 1462.411012877699
12.207303759816243 374.1023759079289 15.521804260213665 0.5319938361132529 79.56817068986842 105.8813256812343 14 1460.97291451828
13.284672497200864 470.1901481132692 14.11475695468035 0.5382712082710502 48.72639141995789 101.81719467678894 14 1460.6309582041697
13.218171774679874 574.1329067044725 13.480852867689771 0.6070188521717188 83.21154568154712 87.96290121458807 14 1460.011681664517
18.171708150631257 487.4071561230504 25.50204262280338 0.5310795137075072 67.66098519746768 115.01963885572658 14 1456.563567755108
12.207303759816243 382.6080719450466 15.521804260213665 0.6062735317259252 79.56817068986842 98.58684452480598 14 1455.6392025908176
21.690127429625203 503.77851205081913 16.743362349847068 0.5206818028154768 92.1744117575925 106.47368599702465 14 1455.2977535081052
15.69041668730001 539.5990975625161 30.457548349753434 0.525558342489955 74.07672942026194 126.15687091809149 14 1454.8738214709115
17.20492892606082 578.7824960386382 29.643849208004447 0.4479745529851209 84.60066602375895 142.60366964726765 14 1454.6194337385625
14.548855029724251 538.4196576003187 17.872092603560787 0.5319938361132529 49.52648881920447 105.8813256812343 14 1453.4291329929756
16.144218845903847 482.71070313558545 20.463378987482916 0.4789423480102022 97.60393206298843 130.83715980577642 14 1452.887756486209
11.829500680787065 528.086770039956 15.210015493341619 0.5711722640405876 39.3662750926539 98.58684452480598 14 1452.3277451224967
21.191977003709383 600 25.910770390341295 0.5157437168666774 72.55023579073043 134.16590469190768 14 1451.9046282955708
11.83544029373697 501.3394745199633 17.469794430989054 0.4787592454359232 47.606276556274715 121.04171306148737 14 1451.2063397896277
15.329962080878452 464.4272420902187 15.843215023888044 0.5319938361132529 79.35818542540073 111.81763033489187 14 1451.14149607226
15.224106528956732 426.732261174901 21.55123269620052 0.559720045699517 92.15875449197877 125.52051589207062 14 1450.4556880412067
22.643887556554922 466.6746450709101 10.924663712514308 0.6414379092801569 79.65352097673599 92.04668891487674 14 1449.8829492092484
16.539815034249152 464.69257475604144 16.743362349847068 0.5608372581960159 50.74565728277636 106.47368599702465 14 1449.6730112432765
23.246584841773107 462.0692472130534 16.9074070324123 0.5711722640405876 93.89079677371069 102.87045961720384 14 1449.2693092781983
18.171708150631257 430.625747889969 21.66810077032505 0.5178632370395116 48.87951622062086 119.17175448590935 14 1448.3401807711925
14.703565556864604 474.0297898575051 23.877439409857878 0.5756353879197055 51.919562760958485 121.12864902180641 14 1448.1659530957036
24.577211586977793 455.0174882996705 15.719231867247279 0.5773525906823598 79.83676968864178 105.8813256812343 14 1445.5483686936625
8.496352476031275 476.67991666663494 25.910770390341295 0.59123405051086 72.55023579073043 121.08078406677919 14 1445.0189297474953
11.83544029373697 426.732261174901 21.55123269620052 0.5349097210426318 48.66661356322378 133.12598972896882 14 1444.4308202247796
24.235454723523205 504.6242967816467 29.272796689567606 0.6638854385356537 36.629643018814335 119.4534445139669 14 1444.3622820741311
18.32849010697399 495.31559303621117 27.551361200732494 0.5756353879197055 52.80798100377753 126.59953418196933 14 1444.238882113838
13.17288566358263 573.0090863779363 19.696670197510002 0.525558342489955 85.3994043618335 116.73914607689314 14 1440.7175916234596
25.562655253975947 504.74342798295413 28.092113541971724 0.6228730263986125 29.537374589794876 121.40447400582963 14 1440.4237401318776
18.32849010697399 416.9419810020716 18.587827780685878 0.5349695436681772 51.287978623623545 128.68142773530553 14 1439.2816170017707
16.024192132100886 539.5990975625161 28.52666255439215 0.6315535883280536 83.1562321571276 116.73914607689314 14 1438.0752363021877
22.643887556554922 466.6746450709101 17.40487247521356 0.5118336011300126 80.8085475571079 126.59953418196933 14 1438.0516272861184
10.271555622959603 504.74342798295413 26.91792015838861 0.6228730263986125 92.1744117575925 118.79385517822953 14 1436.4945144903365
10.271555622959603 501.3394745199633 16.53796915535698 0.5343190129443518 96.6264245913693 124.19298282519122 14 1435.0456737057661
15.44764167438955 591.2839466000307 18.462755348287665 0.5319938361132529 38.928997374170685 122.24686332996833 14 1433.670420686936
11.34391985204287 429.05636097845303 15.108094861544346 0.5154585498863969 51.287978623623545 128.68142773530553 14 1432.702936071225
10.85513490604892 330.56763339303006 18.98989300137527 0.7291807257044838 35.43197332670925 144.33863325136718 14 1432.3613427402133
26.88081255991238 389.98602476818485 20.581769179575872 0.6376177313538782 84.92435885570924 150 14 1432.0826386886006
21.23839550768079 420.18047134439666 12.532890348683635 0.539810618907397 88.44410382992355 118.93957541128646 14 1432.074130232642
11.445454935167215 410.58379302215576 18.98989300137527 0.5756353879197055 51.919562760958485 126.59953418196933 14 1431.8050197570235
26.854656983208166 446.2466128562227 20.27795596179308 0.5987503279965 22.83865257836941 134.97160243304415 14 1431.2229980040763
14.28667969912562 426.732261174901 24.334612120344595 0.7060119274077193 91.53466340189458 119.31965945285822 14 1430.6575227868734
8.572610119998409 494.40086875653145 14.082880085387753 0.5052652520179585 50.270112966151196 127.45689049861204 14 1429.690665564104
29.219009725650427 481.22472637846124 19.70000472211356 0.5795152239405773 85.23001465111463 135.6872356299968 14 1428.178720827833
8 555.807650597631 26.218494023399018 0.6178098018428893 71.4876229098714 124.61976739185785 14 1427.555438909124
13.284672497200864 563.7384094471274 16.216316130523865 0.5382712082710502 66.31426251752548 128.16962349435587 14 1427.5194032453428
22.13335234622717 360.0205049463719 19.70000472211356 0.6147465598073554 55.02520606775291 135.6872356299968 14 1426.0155369482454
14.692336063716759 445.0514678331563 23.156820124515807 0.6660207637111627 54.92656474482634 119.4534445139669 14 1425.1176386121958
17.719427696306667 474.0297898575051 17.40487247521356 0.5756353879197055 51.919562760958485 126.59953418196933 14 1424.8610856763696
14.196946574964691 433.3733907223738 11.503070076334623 0.5285977298584554 55.02520606775291 131.14888829827206 14 1424.2765029659777
26.376416928441948 390.58710099732195 18.98989300137527 0.6068561910482461 51.871991005257094 137.95135516936068 14 1424.2535399462597
26.971713483414472 507.7370567749616 13.92009627774444 0.494075022370655 24.352954315236598 131.16966606411054 14 1423.8825761124297
22.79524074934066 485.20901625234023 26.91792015838861 0.656198909019717 51.89631729323886 131.1389194260578 14 1423.618201737088
28.527331270661435 406.5092492956646 15.476115828349133 0.5041746111411417 47.24514189690768 138.12378221544148 14 1421.7305266797066
25.5711732223624 385.58805363536277 19.013107455844537 0.6142316550583773 51.287978623623545 128.68142773530553 14 1421.1745788744402
11.83544029373697 468.48178661214195 13.934277976452274 0.5616117009695977 47.606276556274715 128.16113401130718 14 1420.8551179767292
16.570976414651973 539.7356210891417 31.956189782634 0.641618066958596 87.2623646508847 150 14 1420.6583124325798
14.703229790264404 509.2708738186277 24.04991308851494 0.6220952760024562 66.14794581646863 133.4535544699922 14 1420.3712970181325
17.01606855919855 521.9228230727008 26.549211670504647 0.6548336234681571 52.70259639461365 150 14 1420.298310527604
16.144218845903847 360.92044668349337 19.520955807328296 0.6828847603557068 87.07927277317448 131.1389194260578 14 1420.0677596959433
18.745257370559166 529.4131668575936 26.91792015838861 0.6395678496898469 92.1744117575925 131.1389194260578 14 1418.7669452352404
27.385891308253093 411.21710754916836 13.466609744439976 0.47611420576520624 90.70304880161642 150 14 1418.6897268316525
16.631406688609083 457.0332394682772 26.47496569964617 0.7382949442724871 33.702331475700426 139.0871699355268 14 1416.1821599273326
23.93125299106371 406.5092492956646 22.367930970692232 0.6453632511255539 96.97416568234628 150 14 1416.0532409636273
10.271555622959603 462.3527487698474 23.299171541450246 0.6414379092801569 84.36103380436523 137.2119516506302 14 1415.6837647944978
10.271555622959603 504.74342798295413 26.91792015838861 0.6930809412023727 83.01796836355798 131.1389194260578 14 1415.5683896914375
14.99744011180143 600 33.755201713363434 0.7275502607726246 35.877151679002786 127.1287471049855 14 1415.4063026265912
8 489.43488661321226 23.290502610820862 0.6386256344027443 24.134367033781245 127.13618171872031 14 1415.0453769653266
13.552565939127678 449.9422569622672 24.404814744371315 0.7291807257044838 25.754271992500758 135.0253554722928 14 1414.1597623733005
13.996518639572411 444.38418800012346 24.537009344859605 0.7382949442724871 55.02520606775291 144.26451313376947 14 1413.6988917606618
16.112676834318243 479.15596088590235 16.836025916534638 0.6396016260544224 97.11357206662692 125.13760110273674 14 1413.0169972374688
16.688419417839366 459.84343714314366 24.65059273650825 0.7234760597651544 33.49265077328983 133.5042607486053 14 1411.8677807924548
14.441212627784513 593.3116277910668 19.099058343152965 0.5802918267706091 23.26618531743904 123.35542654250605 14 1411.260488219368
10.24008276675255 428.0506477482341 13.49202785896424 0.48996174365158013 43.14006919784246 150 14 1410.3807469096091
14.207496305903963 431.73510189909825 13.466609744439976 0.48616631549562384 90.70304880161642 149.46832991047103 14 1410.2493031892361
18.251425921073725 561.7485560034166 24.04991308851494 0.6577073478626256 51.919562760958485 126.59953418196933 14 1410.231535765325
